page_original_gsc,page_original_ga4,normalized_page_url,normalized_page_path,gsc_clicks,gsc_impressions,gsc_ctr,gsc_position,ga4_sessions,ga4_engaged_sessions,ga4_conversions,data_source_match_type
https://international-surrogacy.com/blog/gender-selection-myths-science-and-you#h7-7-conclusion,/blog/gender-selection-myths-science-and-you,https://international-surrogacy.com/blog/gender-selection-myths-science-and-you,/blog/gender-selection-myths-science-and-you,0.0,2.0,0.0,8.5,8.0,3.0,0.0,path_match
https://international-surrogacy.com/blog/genetic-mutations,,https://international-surrogacy.com/blog/genetic-mutations,/blog/genetic-mutations,0.0,59.0,0.0,17.661016949152543,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/genetic-screening,/blog/genetic-screening,https://international-surrogacy.com/blog/genetic-screening,/blog/genetic-screening,0.0,22.0,0.0,18.318181818181817,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/gestational-surrogacy,,https://international-surrogacy.com/blog/gestational-surrogacy,/blog/gestational-surrogacy,0.0,1553.0,0.0,59.19832582099163,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/global-fertility-decreases,,https://international-surrogacy.com/blog/global-fertility-decreases,/blog/global-fertility-decreases,0.0,3.0,0.0,4.333333333333334,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/good-news-for-ukrainian-surrogacy,,https://international-surrogacy.com/blog/good-news-for-ukrainian-surrogacy,/blog/good-news-for-ukrainian-surrogacy,0.0,23.0,0.0,69.21739130434783,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/green-card-holder,,https://international-surrogacy.com/blog/green-card-holder,/blog/green-card-holder,0.0,49.0,0.0,13.448979591836734,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/green-zone-countries,,https://international-surrogacy.com/blog/green-zone-countries,/blog/green-zone-countries,0.0,5.0,0.0,13.2,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/guaranteed-baby,,https://international-surrogacy.com/blog/guaranteed-baby,/blog/guaranteed-baby,0.0,111.0,0.0,42.32432432432432,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/guaranteed-surrogacy-programs#h1-the-mathematical-trap-why-you-are-likely-overpaying,/blog/guaranteed-surrogacy-programs,https://international-surrogacy.com/blog/guaranteed-surrogacy-programs,/blog/guaranteed-surrogacy-programs,0.0,9.0,0.0,9.777777777777779,34.0,7.0,1.0,path_match
https://international-surrogacy.com/blog/guaranteed-surrogacy-programs#h2-the-cherry-picking-filter-the-myth-of-the-safety-net,/blog/guaranteed-surrogacy-programs,https://international-surrogacy.com/blog/guaranteed-surrogacy-programs,/blog/guaranteed-surrogacy-programs,0.0,6.0,0.0,9.333333333333334,34.0,7.0,1.0,path_match
https://international-surrogacy.com/blog/guaranteed-surrogacy-programs#h3-the-conflict-of-interest-quantity-over-quality,/blog/guaranteed-surrogacy-programs,https://international-surrogacy.com/blog/guaranteed-surrogacy-programs,/blog/guaranteed-surrogacy-programs,0.0,6.0,0.0,9.333333333333334,34.0,7.0,1.0,path_match
https://international-surrogacy.com/blog/guaranteed-surrogacy-programs#h4-the-all-inclusive-lie-what-isn-t-covered,/blog/guaranteed-surrogacy-programs,https://international-surrogacy.com/blog/guaranteed-surrogacy-programs,/blog/guaranteed-surrogacy-programs,0.0,6.0,0.0,9.333333333333334,34.0,7.0,1.0,path_match
https://international-surrogacy.com/blog/guaranteed-surrogacy-programs#h5-how-delivering-dreams-protects-your-investment,/blog/guaranteed-surrogacy-programs,https://international-surrogacy.com/blog/guaranteed-surrogacy-programs,/blog/guaranteed-surrogacy-programs,0.0,9.0,0.0,9.777777777777779,34.0,7.0,1.0,path_match
https://international-surrogacy.com/blog/happy-mother-s-day,/blog/happy-mother-s-day,https://international-surrogacy.com/blog/happy-mother-s-day,/blog/happy-mother-s-day,0.0,6.0,0.0,12.333333333333334,2.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/happy-thanksgiving,,https://international-surrogacy.com/blog/happy-thanksgiving,/blog/happy-thanksgiving,0.0,1.0,0.0,26.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/health-insurance-covid-19,,https://international-surrogacy.com/blog/health-insurance-covid-19,/blog/health-insurance-covid-19,0.0,40.0,0.0,54.8,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/healthiest-sperm,,https://international-surrogacy.com/blog/healthiest-sperm,/blog/healthiest-sperm,0.0,11.0,0.0,35.09090909090909,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/high-quality-affordable-ivf-treatments,,https://international-surrogacy.com/blog/high-quality-affordable-ivf-treatments,/blog/high-quality-affordable-ivf-treatments,0.0,17.0,0.0,39.11764705882353,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/holiday-season,/blog/holiday-season,https://international-surrogacy.com/blog/holiday-season,/blog/holiday-season,0.0,8.0,0.0,7.0,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/how-a-texas-couple-claimed-their-baby-from-ukraine-despite-the-coronavirus-lockdown,,https://international-surrogacy.com/blog/how-a-texas-couple-claimed-their-baby-from-ukraine-despite-the-coronavirus-lockdown,/blog/how-a-texas-couple-claimed-their-baby-from-ukraine-despite-the-coronavirus-lockdown,0.0,31.0,0.0,19.483870967741936,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/how-can-i-enter-ukraine,,https://international-surrogacy.com/blog/how-can-i-enter-ukraine,/blog/how-can-i-enter-ukraine,0.0,9.0,0.0,20.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/how-common-is-infertility,,https://international-surrogacy.com/blog/how-common-is-infertility,/blog/how-common-is-infertility,0.0,1.0,0.0,1.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/how-coronavirus-is-affecting-international-surrogacy,,https://international-surrogacy.com/blog/how-coronavirus-is-affecting-international-surrogacy,/blog/how-coronavirus-is-affecting-international-surrogacy,0.0,3.0,0.0,22.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/how-infertility-struggles-impact-work-performance,,https://international-surrogacy.com/blog/how-infertility-struggles-impact-work-performance,/blog/how-infertility-struggles-impact-work-performance,0.0,2.0,0.0,12.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/how-long-does-ukrainian-surrogacy-take,/blog/how-long-does-ukrainian-surrogacy-take,https://international-surrogacy.com/blog/how-long-does-ukrainian-surrogacy-take,/blog/how-long-does-ukrainian-surrogacy-take,0.0,48.0,0.0,9.9375,1.0,1.0,0.0,path_match
https://international-surrogacy.com/blog/how-much-do-surrogates-get-paid,/blog/how-much-do-surrogates-get-paid,https://international-surrogacy.com/blog/how-much-do-surrogates-get-paid,/blog/how-much-do-surrogates-get-paid,0.0,1.0,0.0,61.0,5.0,1.0,0.0,path_match
https://international-surrogacy.com/blog/how-much-does-surrogacy-cost,,https://international-surrogacy.com/blog/how-much-does-surrogacy-cost,/blog/how-much-does-surrogacy-cost,0.0,695.0,0.0,62.9726618705036,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/how-starbucks-covers-pricey-in-vitro-fertilization-for-even-its-part-time-employees,,https://international-surrogacy.com/blog/how-starbucks-covers-pricey-in-vitro-fertilization-for-even-its-part-time-employees,/blog/how-starbucks-covers-pricey-in-vitro-fertilization-for-even-its-part-time-employees,0.0,50.0,0.0,18.44,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/how-surrogacy-is-done,/blog/how-surrogacy-is-done,https://international-surrogacy.com/blog/how-surrogacy-is-done,/blog/how-surrogacy-is-done,0.0,1.0,0.0,1.0,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/how-to-choose-the-best-agency,/blog/how-to-choose-the-best-agency,https://international-surrogacy.com/blog/how-to-choose-the-best-agency,/blog/how-to-choose-the-best-agency,0.0,4.0,0.0,3.25,2.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/how-to-eat-a-healthy-diet-during-pregnancy,,https://international-surrogacy.com/blog/how-to-eat-a-healthy-diet-during-pregnancy,/blog/how-to-eat-a-healthy-diet-during-pregnancy,0.0,10.0,0.0,7.8,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/how-to-increase-the-chances-of-a-successful-ivf-pregnancy,/blog/how-to-increase-the-chances-of-a-successful-ivf-pregnancy,https://international-surrogacy.com/blog/how-to-increase-the-chances-of-a-successful-ivf-pregnancy,/blog/how-to-increase-the-chances-of-a-successful-ivf-pregnancy,0.0,20.0,0.0,11.8,3.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/how-to-select-the-best-embryo-unraveling-the-intricacies-of-ivf-embryo-grading,/blog/how-to-select-the-best-embryo-unraveling-the-intricacies-of-ivf-embryo-grading,https://international-surrogacy.com/blog/how-to-select-the-best-embryo-unraveling-the-intricacies-of-ivf-embryo-grading,/blog/how-to-select-the-best-embryo-unraveling-the-intricacies-of-ivf-embryo-grading,0.0,478.0,0.0,25.53765690376569,11.0,6.0,2.0,path_match
https://international-surrogacy.com/blog/how-to-understand-sperm-analysis-results,/blog/how-to-understand-sperm-analysis-results,https://international-surrogacy.com/blog/how-to-understand-sperm-analysis-results,/blog/how-to-understand-sperm-analysis-results,0.0,116.0,0.0,54.8448275862069,2.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/human-reproduction,,https://international-surrogacy.com/blog/human-reproduction,/blog/human-reproduction,0.0,2.0,0.0,59.5,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/i-just-wanted-a-baby,/blog/i-just-wanted-a-baby,https://international-surrogacy.com/blog/i-just-wanted-a-baby,/blog/i-just-wanted-a-baby,0.0,356.0,0.0,28.73314606741573,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/if-you-re-considering-surrogacy,/blog/if-you-re-considering-surrogacy,https://international-surrogacy.com/blog/if-you-re-considering-surrogacy,/blog/if-you-re-considering-surrogacy,0.0,5.0,0.0,5.8,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/illegal-underground-surrogacy-in-china,,https://international-surrogacy.com/blog/illegal-underground-surrogacy-in-china,/blog/illegal-underground-surrogacy-in-china,0.0,335.0,0.0,16.250746268656716,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/infertility-after-abortion#h1-can-abortion-cause-infertility,/blog/infertility-after-abortion,https://international-surrogacy.com/blog/infertility-after-abortion,/blog/infertility-after-abortion,0.0,1.0,0.0,9.0,5.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/infertility-after-abortion#h2-signs-of-infertility-after-abortion,/blog/infertility-after-abortion,https://international-surrogacy.com/blog/infertility-after-abortion,/blog/infertility-after-abortion,0.0,1.0,0.0,9.0,5.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/infertility-and-depression,,https://international-surrogacy.com/blog/infertility-and-depression,/blog/infertility-and-depression,0.0,1.0,0.0,6.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/infertility-causes-symptoms,,https://international-surrogacy.com/blog/infertility-causes-symptoms,/blog/infertility-causes-symptoms,0.0,4.0,0.0,31.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/information-webinar,,https://international-surrogacy.com/blog/information-webinar,/blog/information-webinar,0.0,2.0,0.0,6.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/international-surrogacy-agency-s,,https://international-surrogacy.com/blog/international-surrogacy-agency-s,/blog/international-surrogacy-agency-s,0.0,36.0,0.0,12.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/international-surrogacy-agency-will-my-baby-look-like-me-using-donor-eggs-2/,,https://international-surrogacy.com/blog/international-surrogacy-agency-will-my-baby-look-like-me-using-donor-eggs-2,/blog/international-surrogacy-agency-will-my-baby-look-like-me-using-donor-eggs-2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/ireland-pr-bringing-the-opportunity-for-surrogacy-in-ukraine-to-irish-couples,,https://international-surrogacy.com/blog/ireland-pr-bringing-the-opportunity-for-surrogacy-in-ukraine-to-irish-couples,/blog/ireland-pr-bringing-the-opportunity-for-surrogacy-in-ukraine-to-irish-couples,0.0,21.0,0.0,31.952380952380953,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/is-ukrainian-surrogacy-safe,/blog/is-ukrainian-surrogacy-safe,https://international-surrogacy.com/blog/is-ukrainian-surrogacy-safe,/blog/is-ukrainian-surrogacy-safe,0.0,1.0,0.0,5.0,2.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/ivf-can-be-painful,,https://international-surrogacy.com/blog/ivf-can-be-painful,/blog/ivf-can-be-painful,0.0,2.0,0.0,8.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/ivf-clinics-reopen,,https://international-surrogacy.com/blog/ivf-clinics-reopen,/blog/ivf-clinics-reopen,0.0,3.0,0.0,24.333333333333332,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/ivf-has-forced-us-to-think-about-genetic-screening,,https://international-surrogacy.com/blog/ivf-has-forced-us-to-think-about-genetic-screening,/blog/ivf-has-forced-us-to-think-about-genetic-screening,0.0,1.0,0.0,7.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/ivf-second-opinion,/blog/ivf-second-opinion,https://international-surrogacy.com/blog/ivf-second-opinion,/blog/ivf-second-opinion,0.0,38.0,0.0,13.131578947368421,3.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/ivf-sparked,,https://international-surrogacy.com/blog/ivf-sparked,/blog/ivf-sparked,0.0,2.0,0.0,5.5,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/ivf-usage-religion-and-social-factors-top-concerns,/blog/ivf-usage-religion-and-social-factors-top-concerns,https://international-surrogacy.com/blog/ivf-usage-religion-and-social-factors-top-concerns,/blog/ivf-usage-religion-and-social-factors-top-concerns,0.0,1.0,0.0,11.0,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/ivf-with-improved-sperm-fertility,/blog/ivf-with-improved-sperm-fertility,https://international-surrogacy.com/blog/ivf-with-improved-sperm-fertility,/blog/ivf-with-improved-sperm-fertility,0.0,8.0,0.0,10.125,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/japan-health-ministry,,https://international-surrogacy.com/blog/japan-health-ministry,/blog/japan-health-ministry,0.0,7.0,0.0,17.857142857142858,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/john-legend,,https://international-surrogacy.com/blog/john-legend,/blog/john-legend,0.0,16.0,0.0,16.375,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/johnson-johnson,,https://international-surrogacy.com/blog/johnson-johnson,/blog/johnson-johnson,0.0,126.0,0.0,12.158730158730158,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/jscreen-wants-to-test,,https://international-surrogacy.com/blog/jscreen-wants-to-test,/blog/jscreen-wants-to-test,0.0,45.0,0.0,20.6,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/judge-says,,https://international-surrogacy.com/blog/judge-says,/blog/judge-says,0.0,38.0,0.0,12.078947368421053,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/kandi-burruss-todd-tucker,/blog/kandi-burruss-todd-tucker,https://international-surrogacy.com/blog/kandi-burruss-todd-tucker,/blog/kandi-burruss-todd-tucker,0.0,975.0,0.0,8.964102564102564,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/katielee-is-still-trying,,https://international-surrogacy.com/blog/katielee-is-still-trying,/blog/katielee-is-still-trying,0.0,23.0,0.0,15.695652173913043,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/key-supplements-to-enhance-female-fertility#h1-what-is-fertility,/blog/key-supplements-to-enhance-female-fertility,https://international-surrogacy.com/blog/key-supplements-to-enhance-female-fertility,/blog/key-supplements-to-enhance-female-fertility,0.0,25.0,0.0,8.24,10.0,5.0,1.0,path_match
https://international-surrogacy.com/blog/key-supplements-to-enhance-female-fertility#h2-fertility-supplements-and-diet-for-women,/blog/key-supplements-to-enhance-female-fertility,https://international-surrogacy.com/blog/key-supplements-to-enhance-female-fertility,/blog/key-supplements-to-enhance-female-fertility,0.0,22.0,0.0,8.272727272727273,10.0,5.0,1.0,path_match
https://international-surrogacy.com/blog/key-supplements-to-enhance-female-fertility#h3-does-fenugreek-make-you-fertile,/blog/key-supplements-to-enhance-female-fertility,https://international-surrogacy.com/blog/key-supplements-to-enhance-female-fertility,/blog/key-supplements-to-enhance-female-fertility,0.0,22.0,0.0,8.272727272727273,10.0,5.0,1.0,path_match
https://international-surrogacy.com/blog/key-supplements-to-enhance-female-fertility#h4-papaya-seeds-and-female-fertility,/blog/key-supplements-to-enhance-female-fertility,https://international-surrogacy.com/blog/key-supplements-to-enhance-female-fertility,/blog/key-supplements-to-enhance-female-fertility,0.0,25.0,0.0,8.24,10.0,5.0,1.0,path_match
https://international-surrogacy.com/blog/kim-kardashian,/blog/kim-kardashian,https://international-surrogacy.com/blog/kim-kardashian,/blog/kim-kardashian,0.0,22.0,0.0,11.318181818181818,3.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/las-vegas-event,,https://international-surrogacy.com/blog/las-vegas-event,/blog/las-vegas-event,0.0,4.0,0.0,43.75,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/legal-qualifications,/blog/legal-qualifications,https://international-surrogacy.com/blog/legal-qualifications,/blog/legal-qualifications,0.0,28.0,0.0,6.857142857142857,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/let-s-set-the-record-straight,,https://international-surrogacy.com/blog/let-s-set-the-record-straight,/blog/let-s-set-the-record-straight,0.0,21.0,0.0,23.523809523809526,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/lifestyle-for-boosting-your-fertility,/blog/lifestyle-for-boosting-your-fertility,https://international-surrogacy.com/blog/lifestyle-for-boosting-your-fertility,/blog/lifestyle-for-boosting-your-fertility,0.0,4.0,0.0,7.0,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/living-with-endometriosis-insights-into-treatment-pregnancy-and-surrogacy,,https://international-surrogacy.com/blog/living-with-endometriosis-insights-into-treatment-pregnancy-and-surrogacy,/blog/living-with-endometriosis-insights-into-treatment-pregnancy-and-surrogacy,0.0,11.0,0.0,16.81818181818182,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/longterm-risks-for-met-children,,https://international-surrogacy.com/blog/longterm-risks-for-met-children,/blog/longterm-risks-for-met-children,0.0,2.0,0.0,5.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/love-always-mom,/blog/love-always-mom,https://international-surrogacy.com/blog/love-always-mom,/blog/love-always-mom,0.0,147.0,0.0,21.768707482993197,1.0,1.0,0.0,path_match
https://international-surrogacy.com/blog/low-ovarian-reserve,/blog/low-ovarian-reserve,https://international-surrogacy.com/blog/low-ovarian-reserve,/blog/low-ovarian-reserve,0.0,159.0,0.0,61.144654088050316,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/male-factor-fertility,,https://international-surrogacy.com/blog/male-factor-fertility,/blog/male-factor-fertility,0.0,2.0,0.0,9.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/managing-human-emotions,,https://international-surrogacy.com/blog/managing-human-emotions,/blog/managing-human-emotions,0.0,30.0,0.0,13.333333333333334,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/matched-with-a-surrogate,/blog/matched-with-a-surrogate,https://international-surrogacy.com/blog/matched-with-a-surrogate,/blog/matched-with-a-surrogate,0.0,41.0,0.0,10.512195121951219,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/maximizing-the-success-of-ivf-with-comprehensive-sperm-testing,/blog/maximizing-the-success-of-ivf-with-comprehensive-sperm-testing,https://international-surrogacy.com/blog/maximizing-the-success-of-ivf-with-comprehensive-sperm-testing,/blog/maximizing-the-success-of-ivf-with-comprehensive-sperm-testing,0.0,4.0,0.0,20.25,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/medical-care-during-pregnancy,/blog/medical-care-during-pregnancy,https://international-surrogacy.com/blog/medical-care-during-pregnancy,/blog/medical-care-during-pregnancy,0.0,19.0,0.0,11.368421052631579,5.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/medical-rights-do-ips,/blog/medical-rights-do-ips,https://international-surrogacy.com/blog/medical-rights-do-ips,/blog/medical-rights-do-ips,0.0,1.0,0.0,1.0,5.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/meet-parents-after-pandemic,,https://international-surrogacy.com/blog/meet-parents-after-pandemic,/blog/meet-parents-after-pandemic,0.0,3.0,0.0,39.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/met-risks-to-your-surrogate,,https://international-surrogacy.com/blog/met-risks-to-your-surrogate,/blog/met-risks-to-your-surrogate,0.0,1.0,0.0,12.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy#h1-from-ivf-and-fibroids-to-surrogacy-why-michelle-buteau-changed-course,/blog/michelle-buteau-encouraged-surrogacy,https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy,/blog/michelle-buteau-encouraged-surrogacy,0.0,2.0,0.0,8.5,21.0,10.0,0.0,path_match
https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy#h2-what-is-gestational-surrogacy-the-path-michelle-buteau-chose,/blog/michelle-buteau-encouraged-surrogacy,https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy,/blog/michelle-buteau-encouraged-surrogacy,0.0,2.0,0.0,8.5,21.0,10.0,0.0,path_match
https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy#h3-the-role-of-partner-support-i-want-you-back,/blog/michelle-buteau-encouraged-surrogacy,https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy,/blog/michelle-buteau-encouraged-surrogacy,0.0,2.0,0.0,8.5,21.0,10.0,0.0,path_match
https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy#h4-could-surrogacy-be-the-right-path-for-you,/blog/michelle-buteau-encouraged-surrogacy,https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy,/blog/michelle-buteau-encouraged-surrogacy,0.0,2.0,0.0,8.5,21.0,10.0,0.0,path_match
https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy#h5-frequently-asked-questions-about-michelle-buteau-and-surrogacy,/blog/michelle-buteau-encouraged-surrogacy,https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy,/blog/michelle-buteau-encouraged-surrogacy,0.0,2.0,0.0,8.5,21.0,10.0,0.0,path_match
https://international-surrogacy.com/blog/most-popular-baby-names-of-2023,/blog/most-popular-baby-names-of-2023,https://international-surrogacy.com/blog/most-popular-baby-names-of-2023,/blog/most-popular-baby-names-of-2023,0.0,2752.0,0.0,3.400799418604651,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/mrs-north-carolina,,https://international-surrogacy.com/blog/mrs-north-carolina,/blog/mrs-north-carolina,0.0,26.0,0.0,24.03846153846154,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/mrs-north-carolina-142,,https://international-surrogacy.com/blog/mrs-north-carolina-142,/blog/mrs-north-carolina-142,0.0,18.0,0.0,54.166666666666664,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/multiple-embryo-transfers,,https://international-surrogacy.com/blog/multiple-embryo-transfers,/blog/multiple-embryo-transfers,0.0,41.0,0.0,7.219512195121951,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/multiples-risk,,https://international-surrogacy.com/blog/multiples-risk,/blog/multiples-risk,0.0,12.0,0.0,25.75,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/nancy-linnerooth,,https://international-surrogacy.com/blog/nancy-linnerooth,/blog/nancy-linnerooth,0.0,39.0,0.0,14.102564102564102,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/natural-birth-vs-cesarean-section-which-path-to-choose,/blog/natural-birth-vs-cesarean-section-which-path-to-choose,https://international-surrogacy.com/blog/natural-birth-vs-cesarean-section-which-path-to-choose,/blog/natural-birth-vs-cesarean-section-which-path-to-choose,0.0,168.0,0.0,13.529761904761905,5.0,1.0,0.0,path_match
https://international-surrogacy.com/blog/never,,https://international-surrogacy.com/blog/never,/blog/never,0.0,1.0,0.0,11.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/new-parents-stuck-in-us,,https://international-surrogacy.com/blog/new-parents-stuck-in-us,/blog/new-parents-stuck-in-us,0.0,21.0,0.0,12.666666666666666,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/ngs,,https://international-surrogacy.com/blog/ngs,/blog/ngs,0.0,11.0,0.0,12.363636363636363,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/nipt,,https://international-surrogacy.com/blog/nipt,/blog/nipt,0.0,99.0,0.0,8.787878787878789,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/no-adoption-or-re-adoption-required,,https://international-surrogacy.com/blog/no-adoption-or-re-adoption-required,/blog/no-adoption-or-re-adoption-required,0.0,5.0,0.0,20.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/no-quarantine-for-entering-ukraine,,https://international-surrogacy.com/blog/no-quarantine-for-entering-ukraine,/blog/no-quarantine-for-entering-ukraine,0.0,35.0,0.0,23.742857142857144,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/north-carolina,,https://international-surrogacy.com/blog/north-carolina,/blog/north-carolina,0.0,5.0,0.0,53.4,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/not-everyone-abandons-surrogates,/blog/not-everyone-abandons-surrogates,https://international-surrogacy.com/blog/not-everyone-abandons-surrogates,/blog/not-everyone-abandons-surrogates,0.0,15.0,0.0,11.533333333333333,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/not-to-say-to-people,,https://international-surrogacy.com/blog/not-to-say-to-people,/blog/not-to-say-to-people,0.0,99.0,0.0,38.06060606060606,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/offer-ivf-benefits,,https://international-surrogacy.com/blog/offer-ivf-benefits,/blog/offer-ivf-benefits,0.0,17.0,0.0,8.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/only-gestational-surrogacy-is-legal-in-ukraine,/blog/only-gestational-surrogacy-is-legal-in-ukraine,https://international-surrogacy.com/blog/only-gestational-surrogacy-is-legal-in-ukraine,/blog/only-gestational-surrogacy-is-legal-in-ukraine,0.0,27.0,0.0,59.333333333333336,2.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/ovarian-cancer,,https://international-surrogacy.com/blog/ovarian-cancer,/blog/ovarian-cancer,0.0,9.0,0.0,45.111111111111114,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/overtaking-fresh-embryo-transfers,,https://international-surrogacy.com/blog/overtaking-fresh-embryo-transfers,/blog/overtaking-fresh-embryo-transfers,0.0,2.0,0.0,13.5,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/pageant-speaks-out,,https://international-surrogacy.com/blog/pageant-speaks-out,/blog/pageant-speaks-out,0.0,14.0,0.0,7.428571428571429,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/paying-gestational-carriers,,https://international-surrogacy.com/blog/paying-gestational-carriers,/blog/paying-gestational-carriers,0.0,10.0,0.0,21.2,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/pcos,,https://international-surrogacy.com/blog/pcos,/blog/pcos,0.0,4.0,0.0,29.75,0.0,0.0,0.0,gsc_only
