page_original_gsc,page_original_ga4,normalized_page_url,normalized_page_path,gsc_clicks,gsc_impressions,gsc_ctr,gsc_position,ga4_sessions,ga4_engaged_sessions,ga4_conversions,data_source_match_type
https://international-surrogacy.com/blog/longterm-risks-for-met-children,/blog/longterm-risks-for-met-children,https://international-surrogacy.com/blog/longterm-risks-for-met-children,/blog/longterm-risks-for-met-children,0.0,2.0,0.0,5.0,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/low-ovarian-reserve,/blog/low-ovarian-reserve,https://international-surrogacy.com/blog/low-ovarian-reserve,/blog/low-ovarian-reserve,0.0,2871.0,0.0,81.7206548241031,2.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/male-depression-and-ivf-success-is-there-a-connection,/blog/male-depression-and-ivf-success-is-there-a-connection,https://international-surrogacy.com/blog/male-depression-and-ivf-success-is-there-a-connection,/blog/male-depression-and-ivf-success-is-there-a-connection,0.0,22.0,0.0,40.27272727272727,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/male-factor-fertility,,https://international-surrogacy.com/blog/male-factor-fertility,/blog/male-factor-fertility,0.0,79.0,0.0,89.39240506329114,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/male-infertility,/blog/male-infertility,https://international-surrogacy.com/blog/male-infertility,/blog/male-infertility,0.0,48.0,0.0,43.729166666666664,8.0,4.0,0.0,path_match
https://international-surrogacy.com/blog/male-infertility-is-just-as-likely-as-in-women,/blog/male-infertility-is-just-as-likely-as-in-women,https://international-surrogacy.com/blog/male-infertility-is-just-as-likely-as-in-women,/blog/male-infertility-is-just-as-likely-as-in-women,0.0,2.0,0.0,10.0,10.0,1.0,0.0,path_match
https://international-surrogacy.com/blog/managing-human-emotions,,https://international-surrogacy.com/blog/managing-human-emotions,/blog/managing-human-emotions,0.0,60.0,0.0,12.95,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/matched-with-a-surrogate,/blog/matched-with-a-surrogate,https://international-surrogacy.com/blog/matched-with-a-surrogate,/blog/matched-with-a-surrogate,0.0,100.0,0.0,17.91,19.0,6.0,0.0,path_match
https://international-surrogacy.com/blog/medical-care-during-pregnancy,/blog/medical-care-during-pregnancy,https://international-surrogacy.com/blog/medical-care-during-pregnancy,/blog/medical-care-during-pregnancy,0.0,52.0,0.0,30.23076923076923,16.0,1.0,0.0,path_match
https://international-surrogacy.com/blog/medical-rights-do-ips,/blog/medical-rights-do-ips,https://international-surrogacy.com/blog/medical-rights-do-ips,/blog/medical-rights-do-ips,0.0,53.0,0.0,50.16981132075472,24.0,7.0,0.0,path_match
https://international-surrogacy.com/blog/meet-parents-after-pandemic,,https://international-surrogacy.com/blog/meet-parents-after-pandemic,/blog/meet-parents-after-pandemic,0.0,14.0,0.0,50.785714285714285,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/met-risks-to-your-surrogate,,https://international-surrogacy.com/blog/met-risks-to-your-surrogate,/blog/met-risks-to-your-surrogate,0.0,79.0,0.0,75.78481012658227,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy#h1-from-ivf-and-fibroids-to-surrogacy-why-michelle-buteau-changed-course,/blog/michelle-buteau-encouraged-surrogacy,https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy,/blog/michelle-buteau-encouraged-surrogacy,0.0,2.0,0.0,8.5,42.0,24.0,0.0,path_match
https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy#h2-what-is-gestational-surrogacy-the-path-michelle-buteau-chose,/blog/michelle-buteau-encouraged-surrogacy,https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy,/blog/michelle-buteau-encouraged-surrogacy,0.0,2.0,0.0,8.5,42.0,24.0,0.0,path_match
https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy#h3-the-role-of-partner-support-i-want-you-back,/blog/michelle-buteau-encouraged-surrogacy,https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy,/blog/michelle-buteau-encouraged-surrogacy,0.0,2.0,0.0,8.5,42.0,24.0,0.0,path_match
https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy#h4-could-surrogacy-be-the-right-path-for-you,/blog/michelle-buteau-encouraged-surrogacy,https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy,/blog/michelle-buteau-encouraged-surrogacy,0.0,2.0,0.0,8.5,42.0,24.0,0.0,path_match
https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy#h5-frequently-asked-questions-about-michelle-buteau-and-surrogacy,/blog/michelle-buteau-encouraged-surrogacy,https://international-surrogacy.com/blog/michelle-buteau-encouraged-surrogacy,/blog/michelle-buteau-encouraged-surrogacy,0.0,2.0,0.0,8.5,42.0,24.0,0.0,path_match
https://international-surrogacy.com/blog/mild-stimulation-in-egg-donation,/blog/mild-stimulation-in-egg-donation,https://international-surrogacy.com/blog/mild-stimulation-in-egg-donation,/blog/mild-stimulation-in-egg-donation,0.0,6.0,0.0,7.833333333333333,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/modern-fertility-assistance-methods,,https://international-surrogacy.com/blog/modern-fertility-assistance-methods,/blog/modern-fertility-assistance-methods,0.0,32.0,0.0,50.34375,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/monitoring-the-situation-in-ukraine,/blog/monitoring-the-situation-in-ukraine,https://international-surrogacy.com/blog/monitoring-the-situation-in-ukraine,/blog/monitoring-the-situation-in-ukraine,0.0,4.0,0.0,10.75,19.0,6.0,0.0,path_match
https://international-surrogacy.com/blog/most-important-measure-2,/blog/most-important-measure-2,https://international-surrogacy.com/blog/most-important-measure-2,/blog/most-important-measure-2,0.0,12.0,0.0,17.5,17.0,7.0,0.0,path_match
https://international-surrogacy.com/blog/most-popular-baby-names-of-2023,/blog/most-popular-baby-names-of-2023,https://international-surrogacy.com/blog/most-popular-baby-names-of-2023,/blog/most-popular-baby-names-of-2023,0.0,4170.0,0.0,6.397122302158273,8.0,1.0,0.0,path_match
https://international-surrogacy.com/blog/mrs-north-carolina,,https://international-surrogacy.com/blog/mrs-north-carolina,/blog/mrs-north-carolina,0.0,282.0,0.0,83.66312056737588,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/mrs-north-carolina-142,/blog/mrs-north-carolina-142,https://international-surrogacy.com/blog/mrs-north-carolina-142,/blog/mrs-north-carolina-142,0.0,396.0,0.0,85.8080808080808,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/multiple-embryo-transfers,,https://international-surrogacy.com/blog/multiple-embryo-transfers,/blog/multiple-embryo-transfers,0.0,122.0,0.0,18.524590163934427,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/multiples-risk,,https://international-surrogacy.com/blog/multiples-risk,/blog/multiples-risk,0.0,18.0,0.0,29.77777777777778,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/nancy-linnerooth,,https://international-surrogacy.com/blog/nancy-linnerooth,/blog/nancy-linnerooth,0.0,167.0,0.0,18.7125748502994,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/natural-birth-vs-cesarean-section-which-path-to-choose,/blog/natural-birth-vs-cesarean-section-which-path-to-choose,https://international-surrogacy.com/blog/natural-birth-vs-cesarean-section-which-path-to-choose,/blog/natural-birth-vs-cesarean-section-which-path-to-choose,0.0,3378.0,0.0,65.36826524570752,8.0,1.0,0.0,path_match
https://international-surrogacy.com/blog/navigating-surrogacy-from-georgia-s-ban-to-ukraine-s-boom,/blog/navigating-surrogacy-from-georgia-s-ban-to-ukraine-s-boom,https://international-surrogacy.com/blog/navigating-surrogacy-from-georgia-s-ban-to-ukraine-s-boom,/blog/navigating-surrogacy-from-georgia-s-ban-to-ukraine-s-boom,0.0,402.0,0.0,62.45771144278607,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/never,/blog/never,https://international-surrogacy.com/blog/never,/blog/never,0.0,10.0,0.0,8.4,1.0,1.0,0.0,path_match
https://international-surrogacy.com/blog/new-parents-stuck-in-us,/blog/new-parents-stuck-in-us,https://international-surrogacy.com/blog/new-parents-stuck-in-us,/blog/new-parents-stuck-in-us,0.0,55.0,0.0,28.87272727272727,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/ngs,,https://international-surrogacy.com/blog/ngs,/blog/ngs,0.0,160.0,0.0,71.90625,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/nipt,,https://international-surrogacy.com/blog/nipt,/blog/nipt,0.0,573.0,0.0,8.233856893542757,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/no-adoption-or-re-adoption-required,,https://international-surrogacy.com/blog/no-adoption-or-re-adoption-required,/blog/no-adoption-or-re-adoption-required,0.0,39.0,0.0,62.256410256410255,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/no-quarantine-for-entering-ukraine,,https://international-surrogacy.com/blog/no-quarantine-for-entering-ukraine,/blog/no-quarantine-for-entering-ukraine,0.0,90.0,0.0,27.633333333333333,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/non-invasive-parental-test,/blog/non-invasive-parental-test,https://international-surrogacy.com/blog/non-invasive-parental-test,/blog/non-invasive-parental-test,0.0,57.0,0.0,8.56140350877193,3.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/north-carolina,,https://international-surrogacy.com/blog/north-carolina,/blog/north-carolina,0.0,179.0,0.0,78.45810055865921,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/not-everyone-abandons-surrogates,/blog/not-everyone-abandons-surrogates,https://international-surrogacy.com/blog/not-everyone-abandons-surrogates,/blog/not-everyone-abandons-surrogates,0.0,20.0,0.0,12.05,2.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/not-to-say-to-people,,https://international-surrogacy.com/blog/not-to-say-to-people,/blog/not-to-say-to-people,0.0,254.0,0.0,52.826771653543304,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/obnoxious-questions-and-comments,,https://international-surrogacy.com/blog/obnoxious-questions-and-comments,/blog/obnoxious-questions-and-comments,0.0,2.0,0.0,9.0,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/offer-ivf-benefits,/blog/offer-ivf-benefits,https://international-surrogacy.com/blog/offer-ivf-benefits,/blog/offer-ivf-benefits,0.0,532.0,0.0,60.63721804511278,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/online-baby-store,,https://international-surrogacy.com/blog/online-baby-store,/blog/online-baby-store,0.0,32.0,0.0,19.46875,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/only-gestational-surrogacy-is-legal-in-ukraine,/blog/only-gestational-surrogacy-is-legal-in-ukraine,https://international-surrogacy.com/blog/only-gestational-surrogacy-is-legal-in-ukraine,/blog/only-gestational-surrogacy-is-legal-in-ukraine,0.0,87.0,0.0,48.87356321839081,3.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/oocyte-number-and-optimal-ivf,/blog/oocyte-number-and-optimal-ivf,https://international-surrogacy.com/blog/oocyte-number-and-optimal-ivf,/blog/oocyte-number-and-optimal-ivf,0.0,1.0,0.0,45.0,2.0,2.0,0.0,path_match
https://international-surrogacy.com/blog/ovarian-cancer,/blog/ovarian-cancer,https://international-surrogacy.com/blog/ovarian-cancer,/blog/ovarian-cancer,0.0,95.0,0.0,56.51578947368421,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/overtaking-fresh-embryo-transfers,,https://international-surrogacy.com/blog/overtaking-fresh-embryo-transfers,/blog/overtaking-fresh-embryo-transfers,0.0,8.0,0.0,33.875,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/pageant-speaks-out,/blog/pageant-speaks-out,https://international-surrogacy.com/blog/pageant-speaks-out,/blog/pageant-speaks-out,0.0,61.0,0.0,45.868852459016395,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/parenthood-through-surrogacy,,https://international-surrogacy.com/blog/parenthood-through-surrogacy,/blog/parenthood-through-surrogacy,0.0,86.0,0.0,40.44186046511628,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/part-of-the-pregnancy,/blog/part-of-the-pregnancy,https://international-surrogacy.com/blog/part-of-the-pregnancy,/blog/part-of-the-pregnancy,0.0,7.0,0.0,27.285714285714285,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/paying-gestational-carriers,,https://international-surrogacy.com/blog/paying-gestational-carriers,/blog/paying-gestational-carriers,0.0,29.0,0.0,28.24137931034483,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/pcos,,https://international-surrogacy.com/blog/pcos,/blog/pcos,0.0,27.0,0.0,38.851851851851855,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/pgd-and-pgd-testing,/blog/pgd-and-pgd-testing,https://international-surrogacy.com/blog/pgd-and-pgd-testing,/blog/pgd-and-pgd-testing,0.0,45.0,0.0,42.08888888888889,4.0,1.0,0.0,path_match
https://international-surrogacy.com/blog/pgd-and-pgs,,https://international-surrogacy.com/blog/pgd-and-pgs,/blog/pgd-and-pgs,0.0,363.0,0.0,70.23415977961433,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/pgs-preimplantation-embryo-screening,,https://international-surrogacy.com/blog/pgs-preimplantation-embryo-screening,/blog/pgs-preimplantation-embryo-screening,0.0,1670.0,0.0,87.29101796407186,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/pinterest-provides-up-to-20k-for-surrogacy-assistance,,https://international-surrogacy.com/blog/pinterest-provides-up-to-20k-for-surrogacy-assistance,/blog/pinterest-provides-up-to-20k-for-surrogacy-assistance,0.0,96.0,0.0,8.84375,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/placebo-effect,,https://international-surrogacy.com/blog/placebo-effect,/blog/placebo-effect,0.0,13.0,0.0,36.07692307692308,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/positive-surrogacy-experience,,https://international-surrogacy.com/blog/positive-surrogacy-experience,/blog/positive-surrogacy-experience,0.0,78.0,0.0,23.17948717948718,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/potential-ethical-concerns,/blog/potential-ethical-concerns,https://international-surrogacy.com/blog/potential-ethical-concerns,/blog/potential-ethical-concerns,0.0,22.0,0.0,7.7727272727272725,1.0,0.0,0.0,path_match
https://international-surrogacy.com/blog/potential-problems-with-hollywood-surrogacy,,https://international-surrogacy.com/blog/potential-problems-with-hollywood-surrogacy,/blog/potential-problems-with-hollywood-surrogacy,0.0,15.0,0.0,20.133333333333333,0.0,0.0,0.0,gsc_only
https://international-surrogacy.com/blog/pregnancy-test,/blog/pregnancy-test,https://international-surrogacy.com/blog/pregnancy-test,/blog/pregnancy-test,0.0,10.0,0.0,29.5,1.0,1.0,0.0,path_match
https://international-surrogacy.com/blog/pregnancy-tests-everything-you-ve-ever-wanted-to-know,/blog/pregnancy-tests-everything-you-ve-ever-wanted-to-know,https://international-surrogacy.com/blog/pregnancy-tests-everything-you-ve-ever-wanted-to-know,/blog/pregnancy-tests-everything-you-ve-ever-wanted-to-know,0.0,700.0,0.0,46.45,2.0,1.0,0.0,path_match
https://international-surrogacy.com/blog/prepared-for-everything,/blog/prepared-for-everything,https://international-surrogacy.com/blog/prepared-for-everything,/blog/prepared-for-everything,0.0,4.0,0.0,7.5,21.0,9.0,0.0,path_match
https://international-surrogacy.com/blog/priyanka-chopra-chooses-surrogacy#h1-baby-malti-marie-a-premature-birth-that-changed-everything,/blog/priyanka-chopra-chooses-surrogacy,https://international-surrogacy.com/blog/priyanka-chopra-chooses-surrogacy,/blog/priyanka-chopra-chooses-surrogacy,0.0,681.0,0.0,9.671071953010278,170.0,74.0,0.0,path_match
https://international-surrogacy.com/blog/priyanka-chopra-chooses-surrogacy#h2-what-is-gestational-surrogacy-understanding-priyanka-chopra-s-choice,/blog/priyanka-chopra-chooses-surrogacy,https://international-surrogacy.com/blog/priyanka-chopra-chooses-surrogacy,/blog/priyanka-chopra-chooses-surrogacy,0.0,834.0,0.0,9.514388489208633,170.0,74.0,0.0,path_match
https://international-surrogacy.com/blog/priyanka-chopra-chooses-surrogacy#h3-medical-and-personal-reasons-couples-choose-surrogacy-today,/blog/priyanka-chopra-chooses-surrogacy,https://international-surrogacy.com/blog/priyanka-chopra-chooses-surrogacy,/blog/priyanka-chopra-chooses-surrogacy,0.0,686.0,0.0,9.666180758017493,170.0,74.0,0.0,path_match
https://international-surrogacy.com/blog/priyanka-chopra-chooses-surrogacy#h4-could-surrogacy-be-the-right-path-for-you,/blog/priyanka-chopra-chooses-surrogacy,https://international-surrogacy.com/blog/priyanka-chopra-chooses-surrogacy,/blog/priyanka-chopra-chooses-surrogacy,0.0,673.0,0.0,9.686478454680534,170.0,74.0,0.0,path_match
https://international-surrogacy.com/blog/priyanka-chopra-chooses-surrogacy#h5-frequently-asked-questions-about-priyanka-chopra-and-surrogacy,/blog/priyanka-chopra-chooses-surrogacy,https://international-surrogacy.com/blog/priyanka-chopra-chooses-surrogacy,/blog/priyanka-chopra-chooses-surrogacy,0.0,855.0,0.0,9.490058479532165,170.0,74.0,0.0,path_match
